"","Sim","trued_H_01","trued_D_11","trued_I_00","trued_B_10","trued_IB_sp","ITT_H","ITT_D","ITT_I","ITT_B","ITT_IB","ITT_se_H","ITT_se_D","ITT_se_I","ITT_se_B","ITT_se_IB","ITT_lb_H","ITT_lb_D","ITT_lb_I","ITT_lb_B","ITT_lb_IB","ITT_ub_H","ITT_ub_D","ITT_ub_I","ITT_ub_B","ITT_ub_IB","ITT_pvalue_H","ITT_pvalue_D","ITT_pvalue_I","ITT_pvalue_B","ITT_pvalue_IB","delta_H","delta_D","delta_I","delta_B","delta_IB","delta_se_H","delta_se_D","delta_se_I","delta_se_B","delta_se_IB","delta_lb_H","delta_lb_D","delta_lb_I","delta_lb_B","delta_lb_IB","delta_ub_H","delta_ub_D","delta_ub_I","delta_ub_B","delta_ub_IB","delta_pvalue_H","delta_pvalue_D","delta_pvalue_I","delta_pvalue_B","delta_pvalue_IB","PCP_H","PCP_D","PCP_I","PCP_B","nH","nD","nI","nB","nIB"
"255",255,-0.634880952380952,-0.8884375,-0.100864864864865,1.4859595959596,0.452288732394366,-0.75287009916372,0.0736023386341889,-0.120714805929459,0.725674725279572,0.175823807572586,0.359227676351012,0.545340142628544,0.234581514428972,0.338535809814589,0.194860930373759,-1.45694340706171,-0.995244700241694,-0.580486125649107,0.0621567305658771,-0.206096597953948,-0.0487967912657262,1.14244937751007,0.33905651379019,1.38919271999327,0.55774421309912,0.0360997547726388,0.892638813010616,0.606835072050318,0.0320674705430795,0.366895372276691,-0.877943052864881,-0.815127708315121,-0.389000231725337,1.10215024717508,0.0923536070776045,0.263824489597348,0.351234871875389,0.189913199141804,0.252601856081469,0.163038773751704,-1.39502955071534,-1.50353540730542,-0.761223262232056,0.607059706827429,-0.22719651755931,-0.360856555014417,-0.126720009324819,-0.0167772012186171,1.59724078752273,0.411903731714519,0.000875490758537545,0.0203004358846894,0.0405300840070477,1.28178703976412e-05,0.571086689156288,0.417775750480978,0.00428192181823489,0.345773348360906,0.448396703090852,84,32,185,99,284
"256",256,0.0996341463414634,-0.175806451612903,-0.223144329896907,0.95258064516129,0.157839721254355,0.213611078360897,0.396715218551938,0.395284622347813,0.569038186418945,0.451883498722565,0.321571450990942,0.537657481173601,0.21809825578335,0.361632225087382,0.188774985746558,-0.416657384037636,-0.657074080566841,-0.032180104078557,-0.139747950401405,0.0818913254772494,0.843879540759431,1.45050451767072,0.822749348774183,1.2778243232393,0.821875671967881,0.506515905240243,0.46060035389754,0.0699220458001999,0.115596767170793,0.0166762984489475,0.31217948647412,-0.0110909343781821,0.287772697477467,1.13761414117604,0.574099205390247,0.242906648725037,0.348014195049121,0.178979367069276,0.265262130949311,0.158778475497701,-0.163908796632274,-0.693186222783156,-0.0630204159540868,0.617709918053039,0.262899111894578,0.788267769580514,0.671004354026792,0.638565810909022,1.65751836429903,0.885299298885916,0.198728355800981,0.974576360095542,0.107867150848066,1.79769386733364e-05,0.000299508913446989,0.225716712428101,0.150031327159028,0.523198198363076,0.238763827980418,82,31,194,93,287
"257",257,-0.26202380952381,0.761025641025641,0.366830601092896,1.33765957446809,0.696281588447653,0.123592980349684,0.688149633891315,0.587088366853186,1.18506878563539,0.772776130564786,0.378496610690985,0.585550111673957,0.233573774067092,0.339922768131579,0.193472147084263,-0.618246744875125,-0.459507496133048,0.129292181948589,0.518832402572338,0.393577690267994,0.865432705574492,1.83580676391568,1.04488455175778,1.85130516869845,1.15197457086158,0.744018434674462,0.239907098949771,0.0119538782973211,0.000489772775677189,6.48993481446869e-05,-0.119964853406318,0.746211413143452,0.508932075995423,1.50761342919678,0.801229057420211,0.274042851815574,0.366269402889859,0.189272564190779,0.253332771006273,0.162078981617298,-0.65707897318549,0.0283365748403384,0.137964666919952,1.01109032192076,0.483560090799378,0.417149266372855,1.46408625144657,0.879899485070894,2.00413653647281,1.11889802404104,0.661560654669018,0.0416170461748081,0.00716912061201691,2.66315591801458e-09,7.67527324141426e-07,0.369704522525253,0.0229491210589385,0.419183186833582,0.348540803272024,84,39,183,94,277
"258",258,0.288351648351648,0.527954545454545,0.556460674157303,1.02091954022988,0.708943396226415,0.409361573410522,0.749194290060199,0.636409638217428,0.949130161332675,0.725143926081369,0.320482882971541,0.567779701124037,0.221154440200689,0.381586989834452,0.192319637573695,-0.218773334875263,-0.363633475295829,0.202954900402961,0.201233404288099,0.348204362917131,1.03749648169631,1.86202205541623,1.0698643760319,1.69702691837725,1.10208348924561,0.201486677696762,0.18699672942145,0.00400623180118864,0.0128708420887385,0.000162911526308429,0.331618932087143,0.535909133663268,0.602327572219037,1.09714489810375,0.752675913545545,0.242355868771635,0.359657161359446,0.18102744310583,0.275653382706783,0.16126680859858,-0.143389842147176,-0.169005949383157,0.247520303518237,0.556874195781816,0.436598776790613,0.806627706321463,1.24082421670969,0.957134840919837,1.63741560042568,1.06875305030048,0.171213805436445,0.136209641885185,0.000877006725757745,6.88685525390698e-05,3.05226502872458e-06,0.448675867585115,0.00690466028233592,0.361668333476191,0.344890871315521,91,44,178,87,265
"259",259,-0.34,-0.152439024390244,0.198934010152284,0.739305555555556,0.343568773234201,0.407816866099483,0.492876473459923,0.422431042141756,0.437308352480417,0.426684785363392,0.382501689538105,0.615516457375723,0.233127911669055,0.371236836017835,0.197238303030028,-0.341872669420925,-0.713513614888178,-0.0344912685206267,-0.290302475849142,0.0401048150527407,1.15750640161989,1.69926656180802,0.879353352804139,1.16491918080998,0.813264755674044,0.286340845940276,0.423274818990939,0.0699840317246286,0.238805885086102,0.0305184387234325,-0.342303324643926,0.466360868512463,0.42274938472571,0.720937431154365,0.49840903829716,0.276319202665216,0.378587258139218,0.188994768272356,0.270301293116867,0.164727551000704,-0.883879010104573,-0.275656522446173,0.0523264456453996,0.191156631670702,0.175548971074295,0.199272360816722,1.2083782594711,0.793172323806021,1.25071823063803,0.821269105520025,0.215420785269489,0.218006943015665,0.025297377863416,0.00764947108286829,0.00248093712682218,0.0182678124676595,0.279739471314762,0.706123139535644,0.000946201698179635,90,41,197,72,269
"260",260,-1.20134831460674,0.758378378378379,0.533031914893617,1.72883720930233,0.908357664233577,0.145029989477734,0.675807628736112,0.652142551595266,1.13223971060522,0.798196830748958,0.375373633262924,0.580816906693994,0.229571901727357,0.353948614180366,0.193225692589081,-0.590688812463542,-0.462572589996077,0.202189892347277,0.438513174433844,0.419481432386551,0.880748791419011,1.8141878474683,1.10209521084326,1.8259662467766,1.17691222911137,0.699228822138371,0.244607738735324,0.00450160812915068,0.00137961813883603,3.61339105839908e-05,-1.05986157556592,0.899527083906616,0.742456216379254,1.74388475103588,1.07993396432215,0.272426508705795,0.36489994287704,0.186632204351476,0.260949104340146,0.161907747902712,-1.59380772106326,0.184336337906896,0.376663817495041,1.23243390473121,0.762600609614841,-0.525915430068573,1.61471782990634,1.10824861526347,2.25533559734055,1.39726731902945,0.000100058698107919,0.0136962200032043,6.94452405598511e-05,2.34332553361583e-11,2.55703236362592e-11,0.213093162468891,0.159328809048804,0.532312216618461,0.210953675899846,89,37,188,86,274
"261",261,-0.626714285714286,0.975833333333333,-0.248578680203046,1.19,0.185035460992908,0.345412653219808,1.57098963588078,-0.804009161820187,0.418341625297227,-0.421462980129877,0.412665519958934,0.651161447400327,0.227679021442587,0.40334667831525,0.203296513212486,-0.463396903561197,0.294736650855164,-1.25025184388298,-0.372203337484526,-0.81991682420892,1.15422221000081,2.84724262090639,-0.357766479757393,1.20888658807898,-0.023009136050833,0.402576749910377,0.0158393567350738,0.00041347964738403,0.299653689766316,0.0381588648384309,-0.622387710902112,1.56333528480341,-0.806850203058717,1.23521406506205,-0.251941434547638,0.291704446401517,0.392511955222784,0.185378255340783,0.286996765490345,0.168932414300295,-1.19411791997928,0.794025989065358,-1.17018490704352,0.672710741021488,-0.583042882397615,-0.0506575018249447,2.33264458054147,-0.443515499073913,1.79771738910262,0.0791600133023386,0.0328735428036147,6.80798312492348e-05,1.34622541256846e-05,1.67794498400209e-05,0.135863292923044,0.00135498944755385,0.302778081133585,0.69451297905807,0.00290204908789932,70,48,197,85,282
"262",262,-0.943882352941177,0.78093023255814,-0.0606878306878307,0.758192771084337,0.189191176470588,-0.873101122512265,-0.256510451553969,-0.268774718142231,0.363102660002009,-0.0919069017523973,0.372647463415228,0.679873829109296,0.230556376288767,0.398963598866736,0.20103591076227,-1.60347672973632,-1.58903867063953,-0.72065691207428,-0.418851624919279,-0.485930046445655,-0.142725515288212,1.07601776753159,0.183107475789817,1.1450569449233,0.30211624294086,0.0191310182870417,0.705957168866392,0.24370918380918,0.362761991303142,0.647551310542685,-1.14189976897318,0.83040106402968,-0.259139273483086,0.633437879321476,-0.0194365752034159,0.271011742555319,0.401745427054356,0.187284571853977,0.284688321396198,0.167353556868425,-1.67307302376904,0.0429944960494798,-0.626210289176886,0.0754590225657644,-0.347443519350205,-0.61072651417731,1.61780763200988,0.107931742210713,1.19141673607719,0.308570368943373,2.5147732302111e-05,0.0387357333521853,0.166460783128661,0.0260797374608837,0.907540957528614,0.378022459904783,0.00209180210827693,0.415537838819973,0.366360582311805,85,43,189,83,272
"263",263,-0.812368421052632,0.773333333333333,0.460104712041885,1.16829545454545,0.683476702508961,0.253982066038806,0.593157853726028,0.670006043451521,0.955953467042005,0.762335392508825,0.354717511461182,0.522458360295606,0.238766579679358,0.349104882806802,0.197322687937714,-0.441251481110784,-0.43084171587521,0.202032146568166,0.271720469913597,0.37559003081827,0.949215613188395,1.61715742332727,1.13797994033488,1.64018646417041,1.14908075419938,0.473983815286457,0.25624092213151,0.00501430783034773,0.00617579444301097,0.000111822187583099,-0.617302968599581,0.834939771999615,0.800337094048286,1.20324408662123,0.936099232850039,0.261509326825648,0.341838168083539,0.192677676467592,0.25837779696076,0.164781900746204,-1.12985183079916,0.164949274014728,0.422695787546945,0.696832910173338,0.613132642083425,-0.104754106399998,1.5049302699845,1.17797840054963,1.70965526306912,1.25906582361665,0.018248398726753,0.0145859241238362,3.27054213149491e-05,3.20978978518571e-06,1.34036628463008e-08,0.22171089679794,0.161440066329167,0.513839592841858,0.202954169359352,76,45,191,88,279
"264",264,-1.09022471910112,0.353636363636364,0.653246073298429,1.43289473684211,0.875168539325843,-0.30842838442629,0.486766350578773,0.722037014996716,1.50547862966322,0.961028348074805,0.346964719111951,0.555463971462178,0.22598014855944,0.328415897926977,0.187893365601445,-0.988466737791769,-0.601923028196679,0.279124062599202,0.861795297775961,0.592764118561956,0.371609968939189,1.57545572935423,1.16494996739423,2.14916196155048,1.32929257758765,0.374039095412706,0.380853978892478,0.00139765590420216,4.56030304585298e-06,3.14150057745266e-07,-0.819394192568459,0.363358146468817,0.973219456526913,1.73364118736914,1.21976243957342,0.257201928154617,0.354953889529616,0.184222467911856,0.246821113722178,0.158123219952694,-1.32350070850577,-0.33233869318164,0.61215005427659,1.2498806938496,0.90984662334663,-0.315287676631152,1.05905498611927,1.33428885877724,2.21740168088867,1.5296782558002,0.00144353789949281,0.305987844196337,1.27190312837477e-07,2.15794049296392e-12,1.22124532708767e-14,0.386376845890229,0.0149684760907878,0.375711165815217,0.418525272626206,89,44,191,76,267
"265",265,-0.0794444444444444,1.7925641025641,0.200789473684211,1.76530864197531,0.668413284132841,0.549094969605772,1.38277284955177,0.227012559452895,1.0815743445826,0.478821807046051,0.331042823064574,0.516773736275614,0.215914084844929,0.351503101313661,0.185669528069043,-0.0997370409412589,0.369914938295365,-0.196171270598091,0.392640925553694,0.114916219004179,1.1979269801528,2.39563076080817,0.650196389503882,1.77050776361151,0.842727395087924,0.0971797679485868,0.0074555557898619,0.293073872594203,0.00209096694150723,0.00991175434971203,-0.174427713303989,1.78812267155844,0.112297270143603,1.7472174391551,0.551080991973895,0.248173368090011,0.338808380879701,0.177512621032763,0.259507208785009,0.156559841417034,-0.660838576682411,1.1240704473739,-0.235621073881919,1.23859265620797,0.244229341371206,0.311983150074434,2.45217489574298,0.460215614169125,2.25584222210223,0.857932642576583,0.482151590489082,1.30828709421493e-07,0.526984635221304,1.6639578603872e-11,0.000431647094811138,0.177952935386458,0.176501328424929,0.571683427191452,0.150788154257245,90,39,190,81,271
"266",266,-0.759888888888889,0.710566037735849,0.516111111111111,1.11246753246753,0.694785992217899,-0.241611716277965,0.361356345792378,0.494672432851952,1.08288975310981,0.686291078332282,0.345137797179074,0.562190441892481,0.240012072640619,0.37221667807004,0.203092693375085,-0.918069368452439,-0.740516672769543,0.0242574146215278,0.35335846964739,0.288236713793879,0.434845935896509,1.4632293643543,0.965087451082377,1.81242103657222,1.08434544287069,0.483899695904212,0.520376589527754,0.0393000386801479,0.00362239786017604,0.000726967769728137,-0.651183974360504,0.75632887161981,0.621757892080018,1.280367208206,0.869051811544946,0.256236066519763,0.358217565101802,0.193470623084771,0.270871484134927,0.168770796579821,-1.15339743627945,0.0542353453906467,0.242562438767343,0.74946885486263,0.53826712860636,-0.148970512441559,1.45842239784897,1.00095334539269,1.81126556154937,1.19983649448353,0.0110427231907745,0.0347407490678464,0.00131033318458829,2.28036490501626e-06,2.61457521855135e-07,0.392424855261947,0.0340023527027956,0.376118312959359,0.344420213246358,90,53,180,77,257
"267",267,-0.0757142857142857,-0.0841666666666666,0.155929648241206,1.10188405797101,0.399477611940298,-0.0482471439894341,0.354929734300901,0.179134696574174,0.587447651222105,0.301114288768634,0.377164980991122,0.641315968558029,0.209835530625226,0.367474739948854,0.184128786012923,-0.787476922961767,-0.902026466783258,-0.23213538612812,-0.132789604305871,-0.0597715003337766,0.690982634982899,1.61188593538506,0.590404779276467,1.30768490675008,0.662000077871046,0.898211864511575,0.579962342305597,0.393276241701437,0.109907977811843,0.10197651846666,-0.0727694864686843,-0.0958878502078174,0.0200885436225786,1.01505316646745,0.304879142190495,0.273386808414717,0.388441708431573,0.173378477585002,0.268292395405707,0.155472475929367,-0.608597784809881,-0.85721960882691,-0.31972702813841,0.489209734146286,0.000158688781665139,0.463058811872512,0.665443908411275,0.359904115383568,1.54089659878862,0.609599595599325,0.79010231540533,0.805022291890163,0.907759323054224,0.00015471042098758,0.0498808109988871,0.300929931464573,0.0579831649627424,0.455706978144189,0.361211174183134,84,48,199,69,268
"268",268,-1.14524390243902,1.22068181818182,0.626984126984127,1.34211764705882,0.848832116788321,0.622667205960076,0.962242002287408,1.05486141518763,1.34147602686789,1.13540592743361,0.377502385728273,0.660404840601877,0.232517064920383,0.414531679472425,0.203787225607481,-0.117223874145286,-0.332127700508185,0.599136342152721,0.529008864651036,0.735990304733608,1.36255828606544,2.256611705083,1.51058648822255,2.15394318908474,1.53482155013361,0.0990577042097035,0.145102942726386,5.71398473114826e-06,0.00121164624219916,2.525169484624e-08,-0.98748979167709,1.38939030935517,1.23281089631327,1.47346386030603,1.29506475186352,0.273657076701933,0.395362838784849,0.188598652248241,0.292581644364763,0.169266082037451,-1.52384780612739,0.614493384511347,0.863164330373918,0.900014374813591,0.963309327265913,-0.451131777226787,2.16428723419899,1.60245746225261,2.04691334579847,1.62682017646112,0.000307980189610868,0.000441054451888467,6.28952445680397e-11,4.75168033364781e-07,1.99840144432528e-14,0.175395672195222,0.190495379698446,0.596779611592823,0.110677064307406,82,44,189,85,274
"269",269,-1.18625,-0.0448888888888888,0.525183246073298,1.9597619047619,0.963381818181818,-0.577440930601205,0.589252766648317,0.678907744455136,1.78954458440382,1.02850593460134,0.347874500632303,0.652580974826345,0.226196037815569,0.375918306235781,0.197638479643989,-1.25926242298037,-0.689782441007359,0.23557165689096,1.05275824305239,0.641141632539865,0.104380561777964,1.86828797430399,1.12224383201931,2.52633092575525,1.41587023666281,0.0969322307658653,0.366548548255709,0.00268729754721231,1.9315087955718e-06,1.95069051467378e-07,-1.09545225538664,-0.0669407143913588,0.753449729202946,2.22546292723118,1.20515053004194,0.257637496644918,0.392461472004088,0.18436909309455,0.272792954101225,0.164963502600799,-1.60041246987774,-0.836151064838946,0.392092946875316,1.6907985619565,0.881828006180791,-0.590492040895541,0.702269636056228,1.11480651153058,2.76012729250587,1.52847305390308,2.11952077910915e-05,0.864564771768076,4.37669329935719e-05,3.33066907387547e-16,2.76112466224276e-13,0.393478980587259,0.00412902371481683,0.377102991317545,0.417359557009584,80,45,191,84,275
"270",270,-0.335890410958904,0.316666666666667,0.560461538461538,1.73149425287356,0.921737588652482,0.44590682683618,0.574897582312323,0.817293206878582,0.97463865606631,0.868372543148485,0.3880251888463,0.525301447715866,0.245736206078053,0.340802789633095,0.19952280619988,-0.314608568396921,-0.454674336237523,0.335659093268085,0.306677462554663,0.477315028902355,1.20642222206928,1.60446950086217,1.29892732048908,1.64259984957796,1.25943005739462,0.250485973035405,0.273773176389206,0.000881346238998049,0.00423865751662356,1.3474930185664e-05,-0.260086425010001,0.445410424217321,0.78838888411582,1.79500787885702,1.10366955039325,0.278940275164568,0.342588305448573,0.197167317823387,0.253840607685782,0.166309136074329,-0.806799318170246,-0.226050315986489,0.401948042253618,1.29748942997912,0.777709633387595,0.286626468150244,1.11687116442113,1.17482972597802,2.29252632773491,1.42962946739891,0.351125191694967,0.193555326160388,6.37242020413709e-05,1.53388413082212e-12,3.21755955212666e-11,0.129231390691804,0.210320066073048,0.574582588755765,0.163853970109031,73,45,195,87,282
