"","Sim","trued_H_01","trued_D_11","trued_I_00","trued_B_10","trued_IB_sp","ITT_H","ITT_D","ITT_I","ITT_B","ITT_IB","ITT_se_H","ITT_se_D","ITT_se_I","ITT_se_B","ITT_se_IB","ITT_lb_H","ITT_lb_D","ITT_lb_I","ITT_lb_B","ITT_lb_IB","ITT_ub_H","ITT_ub_D","ITT_ub_I","ITT_ub_B","ITT_ub_IB","ITT_pvalue_H","ITT_pvalue_D","ITT_pvalue_I","ITT_pvalue_B","ITT_pvalue_IB","delta_H","delta_D","delta_I","delta_B","delta_IB","delta_se_H","delta_se_D","delta_se_I","delta_se_B","delta_se_IB","delta_lb_H","delta_lb_D","delta_lb_I","delta_lb_B","delta_lb_IB","delta_ub_H","delta_ub_D","delta_ub_I","delta_ub_B","delta_ub_IB","delta_pvalue_H","delta_pvalue_D","delta_pvalue_I","delta_pvalue_B","delta_pvalue_IB","PCP_H","PCP_D","PCP_I","PCP_B","nH","nD","nI","nB","nIB"
"158",158,-0.466736842105263,-0.286785714285714,0.437755102040816,0.348518518518519,0.411660649819495,-0.0902107265049214,-0.534724919351555,0.418101867229766,-0.0356325036084736,0.300835197786267,0.374338847286427,0.6654311888757,0.207127786104536,0.376898899905358,0.182016463780492,-0.823901385200557,-1.8389460837376,0.0121388662673601,-0.774340773235741,-0.055910515816836,0.643479932190714,0.769496245034488,0.824064868192173,0.703075766018794,0.657580911389371,0.809565335601466,0.421641552971428,0.0435319658887869,0.924679194300757,0.0983733788765184,-0.484496184529349,-0.543058547533167,0.418700725846015,0.286062007432256,0.380803949156369,0.272009403020685,0.39589651316854,0.171549478322014,0.273247752383225,0.15397352250509,-1.01762481790613,-1.31900145494849,0.0824699267682332,-0.249493746095384,0.0790213904736251,0.0486324488474335,0.232884359882158,0.754931524923797,0.821617760959895,0.682586507839114,0.0748839648229508,0.170151105604086,0.0146588468277473,0.295147498896968,0.0133917373374602,0.0136920118058036,0.250888481188518,0.726109075491882,0.0226248692241832,95,28,196,81,277
"159",159,-1.595,0.0597826086956523,0.497156862745098,0.56625,0.51365671641791,-0.236665387292651,-0.252872508230883,0.141834374444742,0.226024119476919,0.167987693418011,0.386150003958939,0.632218089301902,0.228778790285543,0.387228305585372,0.198428371651439,-0.99350548768217,-1.49199719363734,-0.306563814941565,-0.53292941326488,-0.220924768529738,0.520174713096868,0.986252177175573,0.590232563831048,0.984977652218718,0.55690015536576,0.53995265252292,0.689173674529578,0.535282177672165,0.559423978862778,0.397223076402644,-1.63001990367941,-0.0403020928455756,0.249691952204446,0.414741091721866,0.295369758343953,0.278070614475398,0.385147166981754,0.186118259453046,0.278745539629417,0.165557244694027,-2.17502829321012,-0.795176668877447,-0.115093133188806,-0.131590126802973,-0.0291164786360245,-1.08501151414871,0.714572483186295,0.614477037597697,0.961072310246705,0.619855995323931,4.57622717497941e-09,0.916660869231665,0.179733229588698,0.136781428076942,0.0744083219877218,0.116199061590368,0.187173969761135,0.584915184937942,0.194574335358626,86,46,204,64,268
"160",160,-1.05526315789474,0.657894736842105,-0.512601156069364,-0.180212765957447,-0.395580524344569,-0.270379583282046,-0.0144724149868042,0.0983576415355618,0.36022803797024,0.185020333437852,0.326786907263335,0.53607675270046,0.20973168445762,0.341697750863943,0.180049910794988,-0.910870152137413,-1.06516354322889,-0.312708906418292,-0.309487247321428,-0.167871007139975,0.37011098557332,1.03621871325528,0.509424189489415,1.02994332326191,0.537911674015679,0.408017149310823,0.978462199875293,0.639091851783307,0.291777603940943,0.304135292684062,-0.463045683182909,0.671398788845906,0.209819638335287,0.388627064352906,0.266354339208505,0.245919463367902,0.347168786968548,0.173301569575496,0.254266059832263,0.152550605838143,-0.945038974481414,-0.00903953016890557,-0.129845196496947,-0.109725255409236,-0.032639354054022,0.0189476081155949,1.35183710786072,0.549484473167522,0.886979384115049,0.565348032471032,0.0597117575613552,0.0531222108145029,0.226002818624802,0.126406600961078,0.0808098339482435,0.392951974625674,0.00848850267544797,0.370800939438228,0.386341817116915,95,38,173,94,267
"161",161,-1.23238095238095,-0.479210526315789,-0.0442553191489362,0.455555555555556,0.117553956834532,-0.585708501539058,-0.153169886016367,0.0943702277908873,0.465701654967834,0.198705433404987,0.343540511477552,0.610491606850787,0.222919060304183,0.387525294624558,0.194180398155127,-1.25903553126553,-1.3497114483079,-0.342543101872823,-0.293833965594573,-0.18188115348271,0.0876185281874129,1.04337167627516,0.531283557454598,1.22523727553024,0.579292020292683,0.0882096646164496,0.801894537547913,0.672048284908142,0.229467271210361,0.306164485431708,-0.999385890567221,-0.394098395117527,0.288818960345889,0.658260557159826,0.386888911500134,0.255331713250181,0.376946630418488,0.182227850953058,0.278741039539021,0.162576201652841,-1.49982685264848,-1.13290021483149,-0.0683410645022372,0.111938158650089,0.0682454115172436,-0.498944928485958,0.34470342459644,0.645978985194015,1.20458295566956,0.705532411483024,9.07537614285303e-05,0.295791091318117,0.112981525557197,0.0181987783518727,0.0173249087942194,0.37593183345603,0.0324795599955191,0.430086808519561,0.33987428970082,84,38,188,90,278
"162",162,-0.537021276595745,0.458181818181818,-0.427,0.678194444444445,-0.123282442748092,-0.107034114737553,0.319115655384898,0.00853930369139366,0.427925137193554,0.125710334829286,0.341586295436263,0.614128333999219,0.225379451271479,0.40322373561944,0.197647782347748,-0.776530951405087,-0.884553761139157,-0.433196303656104,-0.362378862332249,-0.261672200196511,0.562462721929981,1.52278507190895,0.450274911038892,1.21822913671936,0.513092869855084,0.754019105604725,0.603325855558449,0.969776531365402,0.288571853810192,0.524755497406972,-0.329803906902475,0.450070020260772,-0.0659459463924131,0.841528136512001,0.139075976041547,0.254332668748173,0.378001762935118,0.183868360091694,0.286670725547857,0.165003642941749,-0.828286777740849,-0.290799821184706,-0.426321310068575,0.279663839016235,-0.184325221442187,0.168678963935899,1.19093986170625,0.294429417283749,1.40339243400777,0.462477173525282,0.19471990076237,0.233788706394194,0.719850593306689,0.00332987316667077,0.399303338092758,0.289058926825539,0.105900435132028,0.483238974635168,0.241625927531241,94,44,190,72,262
"163",163,-0.222409638554217,0.398292682926829,-0.15984126984127,1.01862068965517,0.211630434782609,0.126994677296615,0.555264229875388,0.301957547814857,0.679559021646561,0.413717799358051,0.3707510860617,0.601971567607213,0.220327849317391,0.351938697936441,0.187180957938617,-0.599664098613427,-0.624578362351867,-0.129877101638398,-0.010228151074784,0.0468498632066547,0.853653453206658,1.73510682210264,0.733792197268112,1.36934619436791,0.780585735509448,0.731949417044231,0.356315070729517,0.170533380962685,0.0534952129122095,0.0270874137818335,-0.0541603455753785,0.519173000970535,0.189001401522499,1.15623189557292,0.479897790710597,0.270013026876081,0.372822114126396,0.180490704675902,0.259939077812741,0.157648152778189,-0.583376153609143,-0.211544915357282,-0.164753879186523,0.646760664885398,0.170913089036079,0.475055462458386,1.24989091729835,0.542756682231522,1.66570312626045,0.788882492385115,0.841023717638814,0.163756264093692,0.295028970646104,8.66380323782945e-06,0.00233372389996944,0.26450849019801,0.1026546221371,0.498378318458872,0.262029307502234,83,41,189,87,276
"164",164,-0.388333333333333,-0.786111111111111,-0.894702380952381,0.303404255319149,-0.464847328244275,-0.790779489814915,-0.357436119923995,-0.752184683036296,-0.338545208672702,-0.598305719415695,0.415416091000376,0.587471622416092,0.238764499683367,0.336743410516018,0.195863986988524,-1.60498006677407,-1.50885934179885,-1.22015450320242,-0.998550165315284,-0.982192079781623,0.023421087144236,0.793987101950859,-0.284214862870173,0.321459747969881,-0.214419359049768,0.0569643636421027,0.54290146082591,0.00163091476033994,0.314728031107915,0.00225285755027183,-0.557294949276376,-0.941226953052216,-1.13527825909614,0.104852103605274,-0.677712918375274,0.292945403448476,0.368375307856483,0.192673600433785,0.251689957688735,0.163766292862311,-1.13145738947195,-1.66322928924478,-1.51291157671802,-0.388451148735057,-0.998688954267043,0.0168674909191936,-0.219224616859656,-0.757644941474262,0.598155355945605,-0.356736882483506,0.0571208370330726,0.0106164577795979,3.81005282878988e-09,0.676976627162791,3.49899216254279e-05,0.263911075030106,0.0634508071521385,0.390823112397554,0.364620709590139,84,54,168,94,262
"165",165,-0.947662337662338,-0.0658695652173913,-0.0438383838383838,0.413037974683544,0.0864620938628159,-0.340074172042718,-0.119932132358385,0.0473800139323249,0.246327943912007,0.108899091584248,0.340114012179,0.579869564739861,0.228008599913164,0.3915064437957,0.19859940199022,-1.00668538655097,-1.25645559497943,-0.399508630062879,-0.52101058564292,-0.280348583667776,0.326537042465539,1.01659133026266,0.494268657927529,1.01366647346693,0.498146766836272,0.3173671989189,0.836145710006392,0.835385725516812,0.52923135527695,0.58346159323583,-0.810553696717964,-0.0285995722148637,0.163754516530353,0.455466887712224,0.245262384948817,0.253477133428339,0.365083876070008,0.18559155213035,0.280844086835942,0.165666338112973,-1.30735974914196,-0.744150820648364,-0.19999824148002,-0.0949774077572609,-0.0794376712032459,-0.313747644293966,0.686951676218636,0.527507274540726,1.00591118318171,0.56996244110088,0.00138509615812477,0.937559993511784,0.377593943270404,0.104850794345606,0.138750531147142,0.300203331645432,0.118445630288868,0.465556002524077,0.261315655014931,77,46,198,79,277
"166",166,-0.284027777777778,0.339111111111111,-0.549207920792079,0.327777777777778,-0.298197879858657,-0.355719430199515,-0.0371158513157901,-0.281751525763094,0.0894218276854978,-0.163836112902672,0.365162874316205,0.582293525860575,0.217307673580886,0.342638629622167,0.184410737002585,-1.0714255123504,-1.17839019043336,-0.707666739545816,-0.582137546086109,-0.525274515790226,0.359986651951373,1.10415848780178,0.144163688019628,0.760981201457104,0.197602289984882,0.329987482634506,0.949176622355054,0.194784067011732,0.794107934828529,0.374309255426449,-0.340850759571898,0.315060336732847,-0.480324284244698,0.2963218190421,-0.2599991485605,0.26707091575155,0.366015306663825,0.178449547860364,0.254820226287412,0.155673091803688,-0.864300135763068,-0.402316482118633,-0.830078971108468,-0.203116647013573,-0.565112801857725,0.182598616619271,1.03243715558433,-0.130569597380927,0.795760285097774,0.0451145047367261,0.201865169661167,0.389356692202358,0.00710988499183218,0.244883807484359,0.0948874860849948,0.408661986517167,0.00213420886150146,0.382483234175677,0.425694762833588,72,45,202,81,283
"167",167,-0.945274725274725,-0.738846153846154,0.439222222222222,1.37909090909091,0.720817120622568,0.00100035989631212,-0.19241567121541,0.789026807832817,0.643174814012834,0.744339029582558,0.339604336342548,0.522637133399177,0.233321539533084,0.371479952792815,0.198308037703848,-0.66461190832871,-1.21676562966105,0.331724993530535,-0.0849125144397221,0.355662417838205,0.666612628121334,0.831934287230232,1.2463286221351,1.37126214246539,1.13301564132691,0.997649704444792,0.712751674206141,0.000720349975756984,0.0833831221002066,0.000174418298922285,-0.706915931598615,-0.509455735141108,0.939100823454601,1.41740528007962,1.10050397342683,0.25316846004458,0.342060068225044,0.189092965741951,0.270324325696349,0.165457378918163,-1.20311699530746,-1.17988114941151,0.56848542087051,0.8875793375697,0.776213469770834,-0.21071486788977,0.160969679129291,1.30971622603869,1.94723122258954,1.42479447708282,0.00523388727394369,0.136388631823255,6.82266874107995e-07,1.57686292689974e-07,2.90547585990453e-11,0.214513371451155,0.203543875323766,0.513634305290608,0.140105112201335,91,52,180,77,257
"168",168,0.488,-0.174565217391304,0.271442786069652,1.94307692307692,0.738781362007168,0.199605167612508,0.490424516810632,0.566236571449668,0.841995780670574,0.6608019463277,0.418598823802639,0.566078223717717,0.2478579800808,0.332219365425024,0.198944351703195,-0.620833451011493,-0.619068414108501,0.0804438572104548,0.190857789470776,0.270878182061768,1.02004378623651,1.59991744772977,1.05202928568888,1.49313377187037,1.05072571059363,0.633475201599768,0.386295690352504,0.0223409746277381,0.011262166656089,0.000895216264609866,0.431684162373677,-0.206280885501465,0.359462548147501,1.94681270803774,0.881179034265273,0.29456049239963,0.359627255525796,0.198566551755975,0.249083696651034,0.165913614876156,-0.145643793997983,-0.911137354191008,-0.0297207418285178,1.45861763346562,0.555994324563159,1.00901211874534,0.498575583188078,0.74864583812352,2.43500778260987,1.20636374396739,0.142779220559046,0.56624097406198,0.0702512132414214,5.44009282066327e-15,1.0898269309223e-07,0.157172038534503,0.161737453153106,0.534206828408532,0.239627294781614,75,46,201,78,279
"169",169,-1.51825,0.747,-0.178695652173913,0.085625,-0.0880714285714286,-0.829280046202076,-0.395930415010754,-0.0901931369163139,0.358289828575313,0.0560345366855505,0.426197229807547,0.627685568196242,0.242064395023252,0.349915733706501,0.199573428056294,-1.66461126693561,-1.62617152229095,-0.564630633101365,-0.327532407113337,-0.335122194575982,0.00605117453145665,0.83431069226944,0.384244359268737,1.04411206426396,0.447191267947083,0.0516828637681457,0.528185515405505,0.709446347103691,0.305867513832051,0.778885641573616,-1.31088999101218,0.7854801439961,0.0977673582769691,0.448656535405182,0.207782116782514,0.298169151758201,0.383506777602257,0.194818987141668,0.258845824609038,0.166343768863846,-1.89529078975911,0.0338206720686648,-0.284070840025272,-0.0586719583771033,-0.118245679243279,-0.726489192265247,1.53713961592353,0.47960555657921,0.955985029187467,0.533809912808308,1.10028515485361e-05,0.0405451155830718,0.615782248199394,0.0830430006850508,0.211623850614815,0.364147478221954,0.0131022975034596,0.41914697449762,0.387450645230582,80,40,184,96,280
"170",170,-1.28488372093023,-0.177111111111111,0.0384816753926702,1.77871794871795,0.543085501858736,-1.00002005408335,-0.21141201464408,-0.429053893900309,0.31765573772435,-0.211309923586891,0.315863711419168,0.552049243332808,0.226065006979832,0.381636270246855,0.196001178846265,-1.61910155248807,-1.29340864926897,-0.872133165745576,-0.43033760715368,-0.595465175052965,-0.380938555678624,0.870584619980812,0.0140253779449572,1.06564908260238,0.172845327879183,0.00154558289767137,0.701750448236899,0.0577062740446226,0.405210250344271,0.280986735105887,-1.62299651252648,-0.304277671301555,-0.493323360501836,1.60027873083603,0.164892448517267,0.2397996761793,0.353898525423256,0.184300172420461,0.275643194249998,0.163842965506631,-2.09299524134227,-0.99790603531297,-0.854545060790462,1.06002799752246,-0.156233862995967,-1.15299778371068,0.38935069270986,-0.13210166021321,2.14052946414961,0.486018760030502,1.30453425839505e-11,0.389905968378719,0.00743426411733639,6.41295194725444e-09,0.31422058746616,0.301747244584759,0.144625075013323,0.481457055937738,0.194326791072999,86,45,191,78,269
"171",171,-1.78157894736842,0.448571428571429,0.138829787234043,0.805731707317073,0.34137037037037,-0.250457804725118,0.0666465823885742,-0.180212547490359,0.124526165581811,-0.0937630797710844,0.3874580530897,0.627920786562762,0.239967312613223,0.392870406297038,0.205050455538767,-1.00986163430094,-1.1640555444185,-0.65053983767914,-0.645485681352001,-0.4956545876406,0.508946024850703,1.29734870919565,0.290114742698423,0.894538012515623,0.308128428098431,0.518012120304785,0.915472449928012,0.452659939577707,0.751270165213222,0.647478188754294,-1.83900855259226,0.243739735783311,-0.150837090086662,0.731024133228134,0.0870751104479052,0.278939717716199,0.3834626992941,0.193471971258948,0.281629559724205,0.170141785700125,-2.38572035317378,-0.507833344247638,-0.530035185772169,0.179040339186819,-0.246396661789672,-1.29229675201075,0.99531281581426,0.228361005598845,1.28300792726945,0.420546882685482,4.31453761606804e-11,0.525018732833226,0.435607057696782,0.00944001193095623,0.608805205771609,0.0866811589095342,0.215014164789195,0.645352253969035,0.0907453219236835,95,35,188,82,270
"172",172,-0.808372093023256,-0.0581999999999999,-0.0396174863387978,1.31703703703704,0.376628787878788,-0.469976036082722,0.353708046324244,0.250008004890434,1.03951541878352,0.525301127002344,0.399970456402146,0.585469964541873,0.249175087207426,0.350058818620135,0.204444901337202,-1.25390372551098,-0.793791998207769,-0.238366191880748,0.353412741817421,0.124596483558583,0.313951653345533,1.50120809085626,0.738382201661616,1.72561809574963,0.926005770446106,0.239983963354327,0.545748044646581,0.315695540240399,0.00298241115418518,0.0101874218167687,-0.729952880265801,-0.0705980881978318,0.10859961290299,1.49660974308346,0.569581079495773,0.285298091622388,0.367736737187286,0.199365316933322,0.258930180313772,0.169702699277557,-1.28912686470369,-0.791348848877183,-0.282149228052734,0.989115915158,0.23696990083253,-0.170778895827911,0.65015267248152,0.499348453858715,2.00410357100891,0.902192258159015,0.0105106050053486,0.847757894303073,0.585941492656922,7.47121142730123e-09,0.000789795181871833,0.380082487961463,0.0356324954513168,0.346334814008867,0.390809170681091,86,50,183,81,264
