"","Sim","trued_H_01","trued_D_11","trued_I_00","trued_B_10","trued_IB_sp","ITT_H","ITT_D","ITT_I","ITT_B","ITT_IB","ITT_se_H","ITT_se_D","ITT_se_I","ITT_se_B","ITT_se_IB","ITT_lb_H","ITT_lb_D","ITT_lb_I","ITT_lb_B","ITT_lb_IB","ITT_ub_H","ITT_ub_D","ITT_ub_I","ITT_ub_B","ITT_ub_IB","ITT_pvalue_H","ITT_pvalue_D","ITT_pvalue_I","ITT_pvalue_B","ITT_pvalue_IB","delta_H","delta_D","delta_I","delta_B","delta_IB","delta_se_H","delta_se_D","delta_se_I","delta_se_B","delta_se_IB","delta_lb_H","delta_lb_D","delta_lb_I","delta_lb_B","delta_lb_IB","delta_ub_H","delta_ub_D","delta_ub_I","delta_ub_B","delta_ub_IB","delta_pvalue_H","delta_pvalue_D","delta_pvalue_I","delta_pvalue_B","delta_pvalue_IB","PCP_H","PCP_D","PCP_I","PCP_B","nH","nD","nI","nB","nIB"
"182",182,0.531836734693877,2.42571428571429,1.194229390681,2.17276923076923,1.37912790697674,1.200924689258,1.82275408894229,0.577367246788473,1.24869629162144,0.705707429117305,0.47432213809825,1.14056374319256,0.194775094349088,0.493149768217545,0.183873946831329,0.271270381515393,-0.412709769787319,0.195615076778869,0.282140506930778,0.345321115632667,2.1305789970006,4.0582179476719,0.959119416798077,2.2152520763121,1.06609374260194,0.0113454206316979,0.110016983566386,0.00303395483470192,0.0113387051488467,0.000124042621322706,0.551553496325206,1.86340013816345,0.556313494398434,2.12564274827848,0.887724641180557,0.320756117696107,0.520054872183459,0.162998951335898,0.329443527970332,0.155305166365858,-0.0771169421800544,0.844111318699288,0.236841420262277,1.47994529851682,0.583332108490475,1.18022393483047,2.88268895762761,0.875785568534592,2.77134019804015,1.19211717387064,0.0855157948031273,0.000339561736452998,0.000642547288060236,1.10222053706366e-10,1.09059455910554e-08,0.0030253518678782,0.187018707560265,0.807932365372353,0.052805853716483,49,7,279,65,344
"183",183,-0.218461538461538,1.95545454545455,0.533707865168539,1.989,0.835994065281899,0.944591605510693,1.58151922782739,0.795986769157906,1.46824313840293,0.948409682103696,0.438517723702049,0.845876776000545,0.190064685572884,0.371506364165347,0.170245387390661,0.0851126604721897,-0.0763687884925319,0.423466830702125,0.74010404461143,0.614734854283931,1.8040705505492,3.23940724414731,1.16850670761369,2.19638223219443,1.28208450992346,0.0312358034921685,0.0615282130727393,2.81450482528811e-05,7.74571648307631e-05,2.53515191062093e-08,-0.12731616391192,1.93155543704275,0.740055585331181,2.03006409568646,1.04903965966777,0.303699135822888,0.445339433424005,0.159687327306562,0.27041786581031,0.145466720171171,-0.722555532260719,1.05870618663623,0.42707417502286,1.50005481792206,0.763930127183113,0.467923204436879,2.80440468744927,1.0530369956395,2.56007337345085,1.33414919215244,0.675056771143626,1.44266207204868e-05,3.57967337949461e-06,6.03961325396085e-14,5.53224133170716e-13,0.162640667673258,0.106548416259327,0.711799207913877,0.274996974992307,52,11,267,70,337
"184",184,0.17796875,3.605,1.23595744680851,2.52625,1.42363636363636,0.50210993948508,1.32896666878992,1.08802604728985,1.8517523960093,1.16735553964572,0.448725586690362,NA,0.183516679933729,0.558303083200363,0.174723850877967,-0.377376049369635,NA,0.728339964057376,0.757498460478921,0.824903084684754,1.3815959283398,NA,1.44771213052232,2.94600633153968,1.50980799460668,0.263153441861991,NA,3.05233904818181e-09,0.000910706917421567,2.37081465570554e-11,0.0462002249070464,3.60961270569292,1.09778731670976,2.42611073711477,1.22817489171884,0.308981092308464,NA,0.155047142697721,0.356484988248524,0.148726527007294,-0.559391587921389,NA,0.793900501116389,1.72741299911848,0.936676255238824,0.651792037735482,NA,1.40167413230314,3.12480847511107,1.51967352819886,0.88113982553063,NA,1.4379608614945e-12,1.00597308261285e-11,2.22044604925031e-16,0.387181560641111,0.00248100775135507,0.732410901643227,0.360048299266715,64,6,282,48,330
"185",185,-0.677868852459016,1.75214285714286,1.75657894736842,2.87254237288136,1.95916923076923,0.573018562110379,1.30884301780437,1.90401782951047,2.62817048890651,2.04649822210081,0.471292376966332,1.04369868651208,0.199610930714837,0.402649980266943,0.179588508455964,-0.350697522931905,-0.736768818471069,1.51278759438887,1.83899102920753,1.69451121348985,1.49673464715266,3.3544548540798,2.29524806463207,3.41734994860548,2.39848523071176,0.224043906600905,0.209826381420628,0,6.70177247030779e-11,0,-0.497246030294062,1.79767956851986,2.11709365915627,3.01319637953845,2.29516535359119,0.319406450928122,0.499010045376176,0.166367259467044,0.286365547079616,0.152227655664592,-1.12327117054294,0.819637851658856,1.79101982239424,2.45193022084929,1.99680463103763,0.128779109954817,2.77572128538086,2.44316749591831,3.5744625382276,2.59352607614476,0.119522388426225,0.000315181414023424,0,0,0,0.440148362802773,0.0126157895268757,0.607366861692559,0.425388067903002,61,14,266,59,325
"186",186,0.59171875,3.00090909090909,1.17733840304183,1.82258064516129,1.30043076923077,1.09077522361071,1.9459725109964,0.700618810418576,1.56021152403388,0.837688161769055,0.445469452264233,1.00028748918583,0.179482778672989,0.404176945908603,0.164882841435144,0.217671140960026,-0.0145549419938287,0.348839028374344,0.768039266671625,0.514523730887544,1.96387930626139,3.90649996398662,1.05239859246281,2.35238378139614,1.16085259265057,0.0143413755549378,0.0517252642246135,9.47945547062901e-05,0.000113285450694889,3.76432087945133e-07,0.464776430372265,2.93769196712986,0.653727178805054,1.76366366285048,0.821699762443976,0.307441681013884,0.485887710893425,0.152152806650562,0.287018001241365,0.141534051555223,-0.137798191761399,1.98536955324814,0.355513157623265,1.20111871750274,0.544298118809705,1.06735105250593,3.89001438101158,0.951941199986842,2.32620860819823,1.09910140607825,0.130596257472867,1.48457912629851e-09,1.73502367728506e-05,8.00723265470538e-10,6.4109754172037e-09,0.254203045487847,0.0821934307609952,0.733047970177721,0.18326900344802,64,11,263,62,325
"187",187,-0.281698113207547,1.56785714285714,1.27781481481481,2.2331746031746,1.45855855855856,0.799769651793253,1.26440364501002,1.42112860975625,1.84136291121552,1.50579501456085,0.461179234080496,1.02676681104854,0.203611693249308,0.420892681162944,0.183524290352743,-0.104125037422287,-0.748022325166151,1.02205702415639,1.01642841477965,1.1460940151812,1.70366434100879,3.2768296151862,1.82020019535611,2.66629740765139,1.8654960139405,0.0828854398148965,0.21815764413091,2.96018765055805e-12,1.21488793087821e-05,2.22044604925031e-16,-0.309475727350623,1.56178005879523,1.47403168084582,2.27239541629427,1.63861743553827,0.31476032980102,0.49452468397577,0.169144935442025,0.295621548131172,0.155056027338089,-0.926394637522571,0.592529488736672,1.1425136992121,1.6929878289032,1.33471320636976,0.307443182821325,2.53103062885379,1.80554966247954,2.85180300368534,1.94252166470678,0.325503744738101,0.00158777221632067,0,1.50990331349021e-14,0,0.251585661941009,0.0603918060539121,0.688149482217067,0.350504239910651,53,14,270,63,333
"188",188,0.395892857142857,1.533,0.789557195571956,2.24,1.06314371257485,0.590452101228406,1.37915798972923,0.936627186635323,1.65745760198223,1.02881888932593,0.453755729984647,NA,0.19238933916744,0.509040112429239,0.180255041553653,-0.298892787320183,NA,0.55955101085768,0.659757314934706,0.675525499849001,1.479796989777,NA,1.31370336241297,2.65515788902976,1.38211227880286,0.19317104243006,NA,1.12508600991212e-06,0.00112975774705382,1.14598173173164e-08,0.429487135555299,1.4983615393499,0.870802476839308,2.23959211506349,1.04493843673173,0.311317394989928,NA,0.161328864169931,0.335763218349014,0.152714781243648,-0.180683746385791,NA,0.554603713399488,1.58150829976617,0.74562296558727,1.03965801749639,NA,1.18700124027913,2.89767593036082,1.3442539078762,0.167716113884751,NA,6.75060503052549e-08,2.55536702908898e-11,7.786660205511e-12,0.389385556252688,0.00119896857395176,0.71036197563321,0.328776793270165,56,10,271,63,334
"189",189,0.644444444444444,0.77,1.16039285714286,3.00584615384615,1.50808695652174,0.945405406632642,1.79341888732246,1.55067070759839,2.2784003839373,1.70910769749753,0.543325642890443,1.30432086562522,0.191068139740477,0.427455462623992,0.176702909394368,-0.119493285309697,-0.763003033587065,1.17618403511399,1.44060307219937,1.36277635912112,2.01030409857498,4.34984080823199,1.92515738008279,3.11619769567523,2.05543903587394,0.081852946227853,0.169136745952818,4.44089209850063e-16,9.81333878602442e-08,0,0.598035852684528,0.835756284370488,1.40607420607832,3.08785894932526,1.81931274299042,0.350367313192961,0.549129343786323,0.160394632438095,0.298875050768552,0.150154958773206,-0.088671462533741,-0.240517452304819,1.09170650318611,2.50207461394131,1.52501443169484,1.2847431679028,1.9120300210458,1.72044190897052,3.6736432847092,2.113611054286,0.0878438849956023,0.128017557475625,0,0,0,0.262492315782804,0.0336511930744908,0.689542157274831,0.461406852614286,45,10,280,65,345
"190",190,1.24578947368421,-0.486666666666667,0.950278745644599,2.36909090909091,1.21555240793201,0.4492824129986,0.406777412315732,1.14050836342562,1.050153654513,1.12558667906698,0.651485598372921,NA,0.189313293710296,0.404003561144389,0.171391847147329,-0.827605896258851,NA,0.769461125958788,0.258321225044075,0.789664831414423,1.72617072225605,NA,1.51155560089245,1.84198608398193,1.46150852671954,0.490428441510646,NA,1.69686253936874e-09,0.0093395775019165,5.12256903562047e-11,1.28449926512306,-0.334841467684668,1.07001847621374,2.43708290669674,1.32987369853695,0.39251141051516,NA,0.159160969886853,0.287088149525565,0.146309346346372,0.515191036992333,NA,0.758068707491043,1.87440047323839,1.04311264909647,2.05380749325379,NA,1.38196824493644,2.9997653401551,1.61663474797744,0.00106595421290878,NA,1.78179693222091e-11,0,0,0.0310356579710036,0.119094173864401,0.805180073334165,0.216849135934446,38,9,287,66,353
"191",191,-0.601785714285714,2.22111111111111,1.11627819548872,1.77246376811594,1.2514328358209,1.3251162889653,1.70520659155802,1.27797693747766,1.66596600291831,1.35579777158323,0.495632787749902,1.09188725575439,0.21829494316565,0.474753943414537,0.198829348319168,0.353693875418311,-0.434853104898867,0.850126710865769,0.735465372307447,0.966099409808092,2.29653870251229,3.8452662880149,1.70582716408955,2.59646663352916,1.74549613335837,0.00750452996345041,0.11835732665186,4.7885362342015e-09,0.000449601104231423,9.17399489708259e-12,-0.598249814647529,2.13509331869868,1.30316355518195,1.77443894491031,1.41530438587032,0.330676751624852,0.51344942980737,0.179157363385327,0.321329621229146,0.165844732935438,-1.24636433835694,1.1287509283936,0.95202157538155,1.14464446013528,1.0902546822912,0.0498647090618788,3.14143570900375,1.65430553498234,2.40423342968533,1.74035408944944,0.0704248992950691,3.20579532182563e-05,3.49387185849537e-13,3.34825522863014e-08,0,0.1092534027489,0.142138230373883,0.754441897080754,0.139829012227172,56,9,266,69,335
"192",192,0.541044776119403,1.92421052631579,1.28850980392157,0.802372881355932,1.19716560509554,0.821599168757438,0.92053434141051,0.849159517115149,0.950291221490375,0.868119182897881,0.370221632054996,0.788188867121673,0.199439974124628,0.423439125788034,0.180470729864739,0.0959781036320054,-0.624287451163394,0.458264350753277,0.120365785300703,0.514403052099336,1.54722023388287,2.46535613398441,1.24005468347702,1.78021665768005,1.22183531369643,0.0264725107382831,0.242842721151137,2.06522615648908e-05,0.0248181485924742,1.50700459655706e-06,0.449291878132613,1.95182020222041,0.920546649399373,0.741931117562409,0.890681673015057,0.269655608119446,0.431875378325083,0.166247879585288,0.296608021617667,0.152865399128058,-0.079223402010748,1.10536001489364,0.594706792906056,0.160590077666103,0.591070996241723,0.977807158275973,2.79828038954718,1.24638650589269,1.32327215745871,1.19029234978839,0.0956797118539103,6.20133555617741e-06,3.07357224116345e-08,0.0123708304463652,5.65765356785874e-09,0.309338389656105,0.0474038614404169,0.641405959876787,0.335830885996969,67,19,255,59,314
"193",193,0.511395348837209,-0.0800000000000002,1.07179104477612,1.73293333333333,1.2163556851312,1.33436238586961,1.5149009317413,1.12727465534288,1.3883357238429,1.17030897818157,0.547649308582626,NA,0.191377353907024,0.395376928154964,0.172626345450133,0.260989464889399,NA,0.752181934228539,0.613411184341091,0.831967558316539,2.40773530684982,NA,1.50236737645722,2.16326026334471,1.5086503980466,0.0148290579380383,NA,3.85438747585454e-09,0.000445714204010406,1.20647936086016e-11,0.489277679727832,1.5468123211082,1.12705722097271,1.75892197334278,1.2311505472302,0.352820833006005,NA,0.160619407650071,0.282663034593467,0.147207840731942,-0.202238445959359,NA,0.812248966760411,1.20491260577878,0.942628481153691,1.18079380541502,NA,1.441865475185,2.31293134090677,1.51967261330672,0.165515077879594,NA,2.26774155009934e-12,4.88729501313401e-10,0,0.00382303382711314,0.147711334164491,0.843228224175326,0.021117313149966,43,14,268,75,343
"194",194,0.311875,0.587,0.883835125448029,0.641914893617021,0.848957055214724,0.945399262487496,0.856815508031234,0.9825318418454,0.965644170747474,0.978542050397779,0.437036017879678,0.980654592763403,0.200943278936597,0.45041278550788,0.183572464036166,0.0888244074965242,-1.06523217505883,0.588690252194285,0.0828513329756656,0.618746632333618,1.80197411747847,2.7788631911213,1.37637343149652,1.84843700851928,1.33833746846194,0.0305252815802234,0.382271880046504,1.01042143274555e-06,0.0320401529195922,9.79162037006986e-08,0.362895666853331,0.915612325101925,0.989805588538871,0.647620472747043,0.924727437682757,0.303375332441139,0.48719012209624,0.167297828531699,0.309894148213662,0.155092299572346,-0.231709058529166,-0.0392627678303772,0.661907869924983,0.0402391032285484,0.620752116241462,0.957500392235828,1.87048741803423,1.31770330715276,1.25500184226554,1.22870275912405,0.231620971780974,0.0601934784515115,3.29008020827359e-09,0.0366347016820245,2.48509635092375e-09,0.00851940428323345,0.169029698815818,0.805924197138066,0.0628234213506086,64,10,279,47,326
"195",195,0.493103448275862,2.55846153846154,0.615530303030303,2.55630769230769,0.998966565349544,0.986023223411336,1.80445316942879,0.932091683640363,1.83275155449374,1.11931140568494,0.447318708389278,NA,0.196369342603676,0.404005599793079,0.177773139172134,0.109294665357377,NA,0.54721484446935,1.0409151293468,0.770882455488935,1.8627517814653,NA,1.31696852281137,2.62458797964067,1.46774035588095,0.0275034737825284,NA,2.0683864293547e-06,5.72088089068057e-06,3.04851921484328e-10,0.503859844369536,2.4681811496108,0.791876999868713,2.55409304325057,1.1391372201822,0.308023557172513,NA,0.164107367816406,0.287056245119171,0.150923232981386,-0.0998552340785027,NA,0.470232469350891,1.9914731412797,0.843333119108334,1.10757492281758,NA,1.11352153038654,3.11671294522145,1.43494132125606,0.101884911964519,NA,1.3975115343845e-06,0,4.41868763800812e-14,0.285244675722305,0.0580156114476704,0.670778844884837,0.330096996616475,58,13,264,65,329
"196",196,1.25085106382979,0.638461538461538,1.31583643122677,1.68633802816901,1.39320588235294,1.42976627585377,2.0789237347668,0.838791947405326,1.46540136994411,0.961880046601903,0.469056290117251,1.09564533012594,0.200683392822883,0.476777221751265,0.186613858191497,0.51043284050199,-0.0685016521095414,0.445459725177172,0.530935186662568,0.596123605530504,2.34909971120555,4.22634912164314,1.23212416963348,2.39986755322566,1.3276364876733,0.00230234795209794,0.0577695945675727,2.91922240877041e-05,0.00211524163447008,2.54461933746342e-07,1.19340014740313,2.06949335744592,0.835645242528748,1.66796460090893,1.00524009611719,0.318394194737929,0.512527146727788,0.16711409034998,0.322178023491391,0.157254685571827,0.569358992830153,1.06495860876038,0.508107644133615,1.0365072782555,0.697026575996234,1.8174413019761,3.07402810613146,1.16318284092388,2.29942192356235,1.31345361623814,0.000178119297852941,5.39497775730036e-05,5.71973889140764e-07,2.25298648071082e-07,1.63266400399209e-10,0.00350027502827556,0.192495957224422,0.808169282097078,3.73332386301627e-07,47,13,269,71,340
"197",197,-1.12311111111111,-0.313529411764706,1.23575091575092,2.80830769230769,1.53816568047337,-0.0597870240481311,0.762887546934554,1.38258903581616,2.22471354407236,1.53098100933141,0.545574883770893,1.24280817529205,0.197709887843924,0.387356458963559,0.177588949460615,-1.12909414710871,-1.6729717163298,0.995084776254619,1.46550883532482,1.1829130643363,1.00952009901244,3.19874681019891,1.77009329537771,2.98391825281991,1.87904895432652,0.91273821593182,0.539319904519498,2.69029243327168e-12,9.28359966678727e-09,0,-1.11123024962838,-0.31354048924919,1.48099681278339,2.85359282596487,1.73533077993172,0.35163209399036,0.537097193955306,0.165050736014581,0.278498199139362,0.150791156183099,-1.80041648965788,-1.36623164559911,1.15750331457298,2.30774638589246,1.43978554462569,-0.422044009598866,0.739150667100734,1.8044903109938,3.39943926603729,2.03087601523775,0.00157657017124924,0.559375991208573,0,0,0,0.425038229924112,0.0102526534257649,0.673708559591565,0.331420988848956,45,17,273,65,338
"198",198,0.120892857142857,1.00866666666667,1.32126811594203,1.72094339622642,1.38565349544073,1.29487782445577,1.26012150308506,1.42512775001312,1.33374625473528,1.41018414928454,0.415910377289781,0.98161041360665,0.200351385859607,0.478358939910871,0.184670548143093,0.479708464171338,-0.663799554433437,1.0324462494756,0.396179960827211,1.04823652591881,2.11004718474021,3.18404256060356,1.81780925055063,2.27131254864334,1.77213177265028,0.0018497161103046,0.199236883431965,1.13431486425952e-12,0.00530066486683856,2.24265050974282e-14,0.135178046043188,1.22186523123107,1.4297311900344,1.68935578577959,1.47181101747934,0.293200258256108,0.486104723274243,0.166886565861975,0.322815077095943,0.155873517802681,-0.439483900396626,0.269117480898742,1.10263953144135,1.05664986100502,1.16630453644252,0.709839992483002,2.17461298156339,1.75682284862744,2.32206171055416,1.77731749851615,0.644767462950204,0.0119511190239019,0,1.66600516160464e-07,0,0.0125381543357816,0.185239868655674,0.813068044923966,0.00487007639240612,56,15,276,53,329
