"","Sim","trued_H_01","trued_D_11","trued_I_00","trued_B_10","trued_IB_sp","ITT_H","ITT_D","ITT_I","ITT_B","ITT_IB","ITT_se_H","ITT_se_D","ITT_se_I","ITT_se_B","ITT_se_IB","ITT_lb_H","ITT_lb_D","ITT_lb_I","ITT_lb_B","ITT_lb_IB","ITT_ub_H","ITT_ub_D","ITT_ub_I","ITT_ub_B","ITT_ub_IB","ITT_pvalue_H","ITT_pvalue_D","ITT_pvalue_I","ITT_pvalue_B","ITT_pvalue_IB","delta_H","delta_D","delta_I","delta_B","delta_IB","delta_se_H","delta_se_D","delta_se_I","delta_se_B","delta_se_IB","delta_lb_H","delta_lb_D","delta_lb_I","delta_lb_B","delta_lb_IB","delta_ub_H","delta_ub_D","delta_ub_I","delta_ub_B","delta_ub_IB","delta_pvalue_H","delta_pvalue_D","delta_pvalue_I","delta_pvalue_B","delta_pvalue_IB","PCP_H","PCP_D","PCP_I","PCP_B","nH","nD","nI","nB","nIB"
"250",250,-1.30293103448276,-1.10470588235294,-0.234153846153846,0.751384615384615,-0.0370461538461538,-0.895229814634902,-0.741959545339991,-0.490222793097352,-0.290707474982615,-0.444512087718533,0.475511797294813,0.94644772100583,0.199234395771535,0.387676463729171,0.177521716245671,-1.82721581155665,-2.59696299176143,-0.880715033291159,-1.05053938154564,-0.792448258033788,0.0367561822868422,1.11304390108145,-0.0997305529035446,0.469124431580408,-0.0965759174032782,0.0597456683380179,0.433074499699234,0.0138730837213838,0.453332188414136,0.0122802511008333,-1.28066298396573,-1.10063976838745,-0.538159518609532,0.633451826844817,-0.257118790883722,0.32146525647833,0.477733386746433,0.166107982596611,0.278896927122882,0.150748365005689,-1.91072330894419,-2.0369800006228,-0.863725182043495,0.0868238942850762,-0.552580157023171,-0.650602658987272,-0.164299536152094,-0.212593855175569,1.18007975940456,0.0383425752557262,6.78133466094355e-05,0.0212294543499456,0.00119606301639008,0.023130290389292,0.0880796385170892,0.16993671824065,0.101898815844565,0.699265322885668,0.242938436864417,58,17,260,65,325
"251",251,-0.71625,0.609166666666667,-0.0366666666666667,0.171625,0.0135240963855422,-0.221716525776063,-0.146246793094488,-0.33538592206082,-0.214850649333239,-0.305298593318558,0.467009672698944,0.899223813016498,0.199888775057019,0.397283291081004,0.179314740691582,-1.13703866469783,-1.9086930806476,-0.727160722086407,-0.993511591511551,-0.656749026971198,0.693605613145705,1.61619949445863,0.0563888779647659,0.563810292845072,0.046151840334081,0.634959552272083,0.87080448962716,0.093373903476669,0.588645710888534,0.0886457533566065,-0.67668110145701,-0.126938603272272,-0.336864344748302,0.0538752938247987,-0.238277728246782,0.31752411097679,0.467079709630376,0.166559393632383,0.283875479814005,0.152039739974963,-1.29901692319462,-1.04239801205723,-0.663314757554602,-0.502510422704678,-0.536270142816544,-0.0543452797194031,0.78852080551269,-0.0104139319420026,0.610261010354276,0.0597146863229812,0.0330794862074613,0.785798296649332,0.0431259807534268,0.849477649493537,0.11706634018517,0.00372866016633054,0.203787501439122,0.764393601123742,0.0669375683080987,56,12,252,80,332
"252",252,-0.691692307692308,0.092,0.208722627737226,0.718260869565217,0.28196875,-0.241081772495055,0.00139090151362056,-0.0506623425023953,0.193619477472205,-0.00826558961111344,0.427617190767525,1.14974120551364,0.197266181122305,0.525857477265036,0.186857557647751,-1.0791960655696,-2.25206045283478,-0.437296952869868,-0.837042238968357,-0.374499672839823,0.597032520579488,2.25484225586202,0.335972267865078,1.22428119391277,0.357968493617596,0.572904258277251,0.999034757937439,0.797316000771732,0.712725876500681,0.964717315663319,-0.636540907968183,0.0384554218931141,-0.0507467175104654,0.664894199240306,0.0789631986506118,0.298867442203112,0.519787456167659,0.164740116704179,0.343524940520291,0.157425663410688,-1.22231033083789,-0.980309271811189,-0.373631413059581,-0.00840231197072883,-0.229585431876662,-0.0507714850984776,1.05722011559742,0.27213797803865,1.33819071045134,0.387511829177885,0.0331845280471936,0.941023932850926,0.758051101348382,0.0529283702410803,0.615955686313623,0.254072908030565,0.0907822601982169,0.710417629168948,0.253228220385498,65,15,274,46,320
"253",253,-0.205576923076923,-0.877857142857143,0.13515037593985,0.186029411764706,0.145508982035928,-0.252669063492256,-0.12349405065428,-0.12100050864898,0.0401889291716596,-0.0878645859184435,0.461438578610425,1.02601804098949,0.196953588178483,0.42726946953215,0.179746512344185,-1.15707205864604,-2.13445245848202,-0.50702244810474,-0.797243842804888,-0.44016127645973,0.651733931661531,1.88746435717346,0.265021430806781,0.877621701148207,0.264432104622843,0.583988471871925,0.904196031419888,0.538977119128714,0.925061563870261,0.624965608847579,-0.350650372258296,-0.974432204711859,-0.116086602430956,0.0992471349049241,-0.0667392876248172,0.314799307180978,0.495170866179818,0.164525827151856,0.298823911527658,0.15235109856323,-0.967645676691174,-1.9449492686178,-0.438551298175257,-0.48643696940867,-0.365341953813859,0.266344932174582,-0.00391514080591371,0.206378093313344,0.684931239218518,0.231863378564225,0.265328326293548,0.0490829248151667,0.480447591020779,0.739794258558239,0.661341051126186,0.418969128004628,0.00091933042895179,0.631792200380118,0.424451041988233,52,14,266,68,334
"254",254,-0.290666666666667,-0.37,0.131686274509804,0.367857142857143,0.174212218649518,-0.0645225048318858,0.0785580129105771,0.187769407167268,0.292318352969971,0.206284386761271,0.406363609232531,0.922905350941984,0.203486666162091,0.451731597093119,0.185507533672759,-0.860980543555354,-1.73030323607501,-0.211057129844556,-0.593059308011301,-0.157303698098187,0.731935533891583,1.88741926189616,0.586595944179091,1.17769601395124,0.569872471620729,0.87384203022796,0.932165723756055,0.356132159374139,0.517563161694728,0.266138128743889,-0.258887001617792,-0.413012289520656,0.243727202979753,0.343868790505533,0.264234012711995,0.288480898401508,0.470207733561492,0.169054434080849,0.310167211858635,0.156467954645327,-0.824299172712506,-1.33460251255338,-0.0876133992455117,-0.264047773922597,-0.0424375431274937,0.306525169476923,0.508577933512073,0.575067805205018,0.951785354933663,0.570905568551483,0.369497666367275,0.379747663662632,0.14938464407725,0.267578540391988,0.0912688756862994,0.445307362414189,0.0078215565438948,0.616553205408422,0.352802760961721,75,14,255,56,311
"255",255,-1.72719298245614,-0.683333333333333,-0.236729323308271,0.797941176470588,-0.0260778443113772,-1.22205191272637,-0.465849053570214,-0.420047861945098,0.334289525107702,-0.259675765757934,0.392510455870444,0.878420363107268,0.201148023807712,0.418868884709805,0.182617214327739,-1.99135826978783,-2.18752132854706,-0.81429074416962,-0.486678403167976,-0.617598928797334,-0.4527455556649,1.25582322140663,-0.0258049797205765,1.15525745338338,0.0982473972814651,0.00184929430518266,0.595886004970569,0.0367750644993424,0.42482594311663,0.155035650933585,-1.72240444710964,-0.706772381984578,-0.396458162600558,0.729811085871275,-0.133311141929569,0.281190432529977,0.458711390021158,0.167432205544052,0.294607334036087,0.154399394611305,-2.27352756766564,-1.60583018572435,-0.724619255319008,0.152391321579183,-0.435928394602515,-1.17128132655365,0.192285421755198,-0.0682970698821077,1.30723085016337,0.169306110743377,9.04549102287433e-10,0.123370844721613,0.017890686423601,0.0132405337922781,0.387907951727014,0.494306084420416,0.00421826198657747,0.589233066504726,0.462123625146191,57,9,266,68,334
"256",256,-1.79616666666667,1.29428571428571,-0.289630996309963,1.02109090909091,-0.0684969325153374,-0.976580357730419,-0.198070866508108,0.0299777954018701,0.794272001410278,0.179584460003537,0.398849036193924,1.02333721412391,0.185887800439605,0.447329666772332,0.173970857694916,-1.75831010393902,-2.20377495023053,-0.334355598625125,-0.0824780346797959,-0.161392155438041,-0.194850611521816,1.80763321721431,0.394311189428865,1.67102203750035,0.520561075445115,0.0143453934960645,0.846525230297549,0.871882149381477,0.0758012869931494,0.301946827903494,-1.6748077769229,1.26241177838727,0.102262289545676,1.21910799746639,0.297101416161128,0.284362411330088,0.496055036323006,0.156721681474538,0.308320804387517,0.148172999302587,-2.23214786168683,0.290161772844474,-0.204906561740976,0.614810325182439,0.00668767404677834,-1.11746769215896,2.23466178393007,0.409431140832328,1.82340566975034,0.587515158275477,3.86909815297543e-09,0.0109308206291601,0.514072943357201,7.68475529839829e-05,0.0449525484632803,0.432439721146993,0.00247866197996056,0.615533450531719,0.486399822611198,60,14,271,55,326
"257",257,-0.963333333333333,1.37611111111111,0.0853030303030303,0.70734375,0.206676829268293,-0.330509514824231,-0.061558505258166,0.291315989713085,0.594267700840525,0.347453716420219,0.496339548273112,1.10387824682967,0.191653798891761,0.413291591021131,0.174096151048121,-1.30331715354241,-2.22512011236153,-0.0843185536150494,-0.215768932674149,0.00623153051885622,0.642298123893948,2.1020031018452,0.666950533041219,1.4043043343552,0.688675902321582,0.505478871745097,0.955528487184307,0.128508070454759,0.150465367043752,0.0459603141317595,-0.856144836112539,1.33824065232833,0.369247619133697,0.739921674809915,0.45002136857956,0.330626728645872,0.511501826315795,0.160809508982405,0.291669970737653,0.148270774513417,-1.50416131658474,0.335715494722912,0.0540667731566132,0.168259036792264,0.159415990573403,-0.208128355640334,2.34076580993375,0.684428465110781,1.31158431282757,0.740626746585716,0.0096126465489732,0.00888892233127847,0.021665577098872,0.0111856283018817,0.00240430454306051,0.361788565028738,0.00806726673549357,0.647373358331542,0.386283078850885,54,18,264,64,328
"258",258,-0.443571428571429,-0.410526315789474,0.284901960784314,0.7775,0.373601286173633,0.0659802930294781,-0.181657121778499,0.405165652739613,0.151189668880301,0.363131542076983,0.381813794192854,0.97537204961643,0.189615044437199,0.494902110552168,0.177771033451472,-0.682360992389104,-2.09335121055372,0.0335269947157403,-0.818800643674808,0.0147067190176337,0.81432157844806,1.73003696699672,0.776804310763485,1.12117998143541,0.711556365136333,0.862802729672928,0.852253476983715,0.0326158818184181,0.759989872048838,0.0410828959090161,-0.485736295854912,-0.217432839589004,0.427049313806391,0.78918514241103,0.485896385954644,0.27585096807124,0.483399125259828,0.159365923654482,0.329596832887437,0.150925806065242,-1.02639425837505,-1.16487771525643,0.114697843080645,0.143187220533187,0.190087241729094,0.054921666665227,0.730012036078425,0.739400784532136,1.43518306428887,0.781705530180195,0.0782612667553697,0.652854787562957,0.00736930742280684,0.016647790897556,0.00128441803936785,0.0829313597836917,0.182111423406777,0.782298338474982,0.0127720256518433,70,19,255,56,311
"259",259,-0.869846153846154,1.44666666666667,-0.257536231884058,0.2034,-0.186840490797546,-0.46034067929651,-0.202176719313831,0.0184531423703858,0.266857613720659,0.0598966373724902,0.455996887044699,1.06626108840035,0.20344833974822,0.465471503015373,0.186491539683784,-1.3540781549665,-2.29201005069499,-0.380298276250594,-0.645449768019199,-0.305620063829148,0.433396796373478,1.88765661206732,0.417204560991366,1.17916499546052,0.425413338574128,0.312722474681796,0.84961257915081,0.927729494450885,0.566437511649472,0.7480768942499,-0.798013781322097,1.46692521783885,0.0992448291390337,0.361316030369002,0.142390697634211,0.312605075116843,0.506561464476468,0.169031056815154,0.31672665352905,0.1571683161684,-1.41070846993555,0.474082991509108,-0.232049954487412,-0.259456803491831,-0.165653541566658,-0.185319092708645,2.4597674441686,0.430539612765479,0.982088864229835,0.450434936835081,0.0106865209679605,0.00378134998040247,0.557109945493711,0.253960698813239,0.364948639094015,0.496745212253375,0.00231435422745155,0.63358610087564,0.465960813899263,65,9,276,50,326
"260",260,-0.501034482758621,1.575,-0.211161048689139,1.16309090909091,0.0235714285714286,0.436735918421624,1.09538858466781,0.00624584443694577,0.79630864667818,0.168506834019419,0.517211109369849,1.02530430105698,0.197627850671255,0.397228423417493,0.177714655723857,-0.576979228347286,-0.914170918597888,-0.381097625220774,0.0177552431442662,-0.179807490724275,1.45045106519053,3.1049480879335,0.393589314094666,1.57486205021209,0.516821158763114,0.398442835957015,0.285360579942143,0.974787797580158,0.0449992148575782,0.343033955421617,-0.420365080996538,1.64925916986486,-0.0390509933823879,1.20780119535228,0.198080404475126,0.339913991575521,0.496846070297672,0.164982497874792,0.283550332994762,0.150884228664278,-1.08658426232581,0.675458766221164,-0.362410747296436,0.652052754878211,-0.0976472495419654,0.245854100332733,2.62305957350855,0.284308760531661,1.76354963582636,0.493808058492218,0.216205637914769,0.000901926913979834,0.812891246062879,2.04824738856413e-05,0.18925126797381,0.164722866338468,0.124651590023177,0.715515263136205,0.198809576636869,58,20,267,55,322
"261",261,-1.35327868852459,0.232,-0.296185185185185,0.938135593220339,-0.0748328267477204,-0.673823047090423,-0.026606051779384,-0.473450380360148,0.12718599569052,-0.37717014448482,0.437644351495846,1.15246505586506,0.20389690453541,0.514747260967286,0.190367376724361,-1.53159021405967,-2.28539605471585,-0.873080969808754,-0.881700096946,-0.750283346695936,0.183944119878824,2.23218395115708,-0.0738197909115429,1.13607208832704,-0.00405694227370318,0.123643505477189,0.98158150455596,0.0202324687283825,0.804842940233241,0.0475604305238818,-1.36459592336143,0.136513377838606,-0.51101198416305,0.864519630542074,-0.237538339696453,0.303688818177643,0.522951082052483,0.169342541041365,0.338797824193924,0.159913393373147,-1.95981506949714,-0.88845190866051,-0.842917265654621,0.200488097081451,-0.550962831353406,-0.769376777225713,1.16147866433772,-0.179106702671479,1.5285511640027,0.0758861519605011,7.00943071485494e-06,0.79405837623145,0.00254765442894511,0.010719040406021,0.137432953671051,0.258726723022457,0.0652815937450631,0.734470170666225,0.232982071487609,61,10,270,59,329
"262",262,-0.972407407407407,0.377142857142857,-0.383369963369963,-0.0559322033898305,-0.325180722891566,-0.404931154305271,-0.125716107081564,-0.783099629723545,-0.413228809974163,-0.726337905593591,0.507933553548568,1.34730201400394,0.191343851795271,0.509799095611985,0.179904012824057,-1.40046262579991,-2.76637953082756,-1.15812668790544,-1.41241667672475,-1.07894329140298,0.590600317189368,2.51494731666443,-0.408072571541645,0.585959056776419,-0.373732519784208,0.425327426089561,0.925657667529009,4.26507587653058e-05,0.417611572379211,5.40552641818959e-05,-0.888107944488931,-0.0229538727053039,-0.785839226626128,-0.0686871689382638,-0.66954429835242,0.335894927526343,0.555190128668402,0.160594045191102,0.336852288237592,0.152466089849726,-1.54644990503026,-1.11110652946753,-1.10059777133229,-0.72890552199385,-0.968372343321531,-0.229765983947608,1.06519878405692,-0.47108068191997,0.591531184117322,-0.370716253383309,0.00819313906480834,0.967021523970479,9.91453138921017e-07,0.838424714639933,1.12607123312625e-05,0.0208614514961228,0.156138787593389,0.832179133524534,0.0178977868873874,54,14,273,59,332
"263",263,-2.57415094339623,-0.768125,0.285875912408759,1.30070175438596,0.460634441087613,-0.708077053113465,-0.652976403832023,0.4554633842049,0.503935946694653,0.464958130823289,0.450749768357202,1.00474435599936,0.196753663471736,0.425788909809522,0.178464236168598,-1.59153036513335,-2.62223915526065,0.0698332899739836,-0.330594981548584,0.115174655404387,0.175376258906423,1.31628634759661,0.841093478435817,1.33846687493789,0.81474160624219,0.116208846315693,0.515761288614497,0.0206188703710743,0.236597305402921,0.00917859558732115,-2.42893527782189,-0.723362181544683,0.59978495936499,1.35377463328011,0.756774011705087,0.309940731642415,0.49212495203427,0.164383926254627,0.297784387406018,0.15142788476018,-3.03640794918302,-1.68790936342535,0.277598384268633,0.770127958805988,0.459980811320053,-1.82146260646077,0.241185000335987,0.921971534461346,1.93742130775423,1.05356721209012,4.66293670342566e-15,0.141595601881131,0.000263587347685945,5.46342403562328e-06,5.80521832382885e-07,0.255222948554561,0.0902699135001994,0.721089657966333,0.20720242811524,53,16,274,57,331
"264",264,-0.702837837837838,-1.74235294117647,0.122415094339623,0.940681818181818,0.238932038834951,-0.348670445178602,-1.02940597513764,0.499958712637563,-0.261022080492965,0.391883288960819,0.361357942045383,0.81231012895011,0.193672569399428,0.459071524304798,0.179092358150216,-1.05691899711507,-2.62150457215694,0.120367451821349,-1.16078573445827,0.0408687170800469,0.359578106757862,0.562692621881667,0.879549973453776,0.638741573472344,0.742897860841591,0.334600214981362,0.205063288083713,0.00983823298275555,0.569636479136332,0.0286577241753581,-0.610353697320096,-1.58314489816898,0.562336213474194,0.959727021681309,0.616880049894778,0.264827649596834,0.436288928784204,0.162226017891517,0.313293282809809,0.151873834446277,-1.12940635264028,-2.43825548543958,0.24437906105147,0.345683470775763,0.319212804186078,-0.0913010419999083,-0.728034310898384,0.880293365896917,1.57377057258686,0.914547295603479,0.0211822353358779,0.000284894352979181,0.000527526953104318,0.00218873800400332,4.86972867831392e-05,0.194246494671032,0.124634096215918,0.760730044573072,0.0784562446020525,74,17,265,44,309
"265",265,-0.127049180327869,1.27733333333333,-0.0414652014652014,1.64333333333333,0.223734567901235,-0.080926910770736,0.745922803282256,0.0526626819465244,0.869499647637749,0.178728274364498,0.410468241578895,1.03063747614711,0.181039944891579,0.429970852241953,0.167686825177026,-0.885429881062856,-1.27408953108333,-0.302169089804087,0.0267722628415283,-0.149931863664337,0.723576059521384,2.76593513764784,0.407494453697136,1.71222703243397,0.507388412393333,0.843704252733153,0.469219868233154,0.771135566313427,0.0431526705586156,0.286493417883886,-0.109119151337843,1.2937401626607,-0.0997324997754702,1.54658228860599,0.106056848772212,0.290237603739464,0.493173313475033,0.153268896947333,0.299692812784644,0.143592316731556,-0.6779744016264,0.32713823011335,-0.400134017742423,0.95919516912258,-0.175378920478306,0.459736098950713,2.26034209520804,0.200669018191483,2.1339694080894,0.38749261802273,0.706942991459389,0.00870832767179541,0.515238357992109,2.46214224786101e-07,0.460151770097958,0.371504045434437,0.00257637741621924,0.682233885392526,0.38739824365704,61,15,273,51,324
