"","Sim","trued_N_01","trued_N_01_nsl","trued_C_00","trued_C_00_nsl","trued_A_10","trued_A_10_nsl","trued_AC_sp","trued_AC_sp_nsl","AACE","AACE_se","AACE_CI_l","AACE_CI_u","AACE.adj","AACE.adj_se","AACE.adj_CI_l","AACE.adj_CI_u","CACE","CACE_se","CACE_CI_l","CACE_CI_u","CACE.adj","CACE.adj_se","CACE.adj_CI_l","CACE.adj_CI_u","NACE","NACE_se","NACE_bs_CI_l","NACE_bs_CI_u","NACE.adj","NACE.adj_se","NACE.adj_CI_l","NACE.adj_CI_u","CAACE","CAACE_se","CAACE_CI_l","CAACE_CI_u","CAACE.adj","CAACE.adj_se","CAACE.adj_CI_l","CAACE.adj_CI_u","APCP","CPCP","NPCP"
"184",184,-0.346785714285714,-0.423793103448276,0.830862068965517,0.685517734553776,2.26697674418605,1.99773755656109,1.01630630630631,0.798215110405542,2.36034171685555,0.737982195059894,0.930396709279396,3.74032534144636,2.4901393372174,0.875520319959569,0.847725234222076,4.2045830835153,0.761059410558554,0.344518921931985,0.0391036758857504,1.42309301373517,0.981951054916732,0.334033875340364,0.276665133688773,1.57879545352446,-1.19518196052745,0.655586347898441,-2.42144175849239,-0.0258244034949007,-1.10322996510119,0.663649088768519,-2.46626560969694,0.00999669033339505,0.924760389972441,0.362972240989313,0.217474256845376,1.55792982057461,1.13037388773969,0.331526215400683,0.457840576492501,1.73641741298444,0.455066430535962,0.860253876988742,0.598802425547171
"185",185,0.627460317460317,1.63142857142857,0.968068181818182,0.943072375595477,2.464,2.99073333333333,1.22598746081505,1.31415880132138,2.52794284891265,0.763818858666289,1.11326179474764,4.21056220123673,2.72929376166177,0.80295745157558,1.1013628077583,4.37587374343811,1.23686436636361,0.373853808546395,0.483293447214072,1.88011608159457,1.21481481346814,0.342065374008784,0.575836029985296,1.79930644939795,0.792955669893091,0.646133368800875,-0.391655134782094,1.99074264945203,0.789445495515989,0.631037240362117,-0.264276452028498,1.90350551469357,1.31928406692063,0.388306809478448,0.602606482681869,2.04924150755089,1.5083811786082,0.337646047348252,0.900963091447053,2.15550841857071,0.649219270624464,0.797498862481657,0.670560610385456
"186",186,0.107258064516129,0.00181249999999999,0.792679245283019,0.451886114911081,2.035,1.89425339366516,1.02203076923077,0.658379534954177,1.89425670022619,0.555187159195985,0.860643211675318,2.93730792285184,2.4417104700059,0.631198234544214,1.35102214801594,3.70696376068285,0.463052789278799,0.315448155832838,-0.16046711655366,0.998411385626765,0.751406042353202,0.302113334589366,0.159743849017019,1.37097661927563,-0.324391957521928,0.62753873946131,-1.5278624667174,0.950393522623874,0.110810827441235,0.599265331097918,-0.970880360920732,1.55227821610482,0.466943630095832,0.313100230311308,-0.106761951170508,1.06647302387125,0.984428704182013,0.295545932301877,0.475954056147234,1.67037065909159,0.541393902421666,0.842704220621868,0.575622249703375
"187",187,0.131132075471698,-0.0110144927536233,0.718259259259259,1.19736813186813,1.99370967741935,0.925126050420168,0.95644578313253,1.18745209059233,1.70669965571292,0.620489154144895,0.51871721384072,2.87642564328452,1.71280972298721,0.592749812954113,0.700549327212668,2.8309880328263,0.817880994671211,0.401507540125467,0.0526684287942737,1.58550862329888,0.721296272242769,0.358639459999128,0.048050782959549,1.3775761393406,1.16321548146734,0.640811341738508,-0.000841567060369522,2.42249502526797,0.991837524285673,0.702611097282512,-0.248743416501326,2.28220893447366,0.896938963504103,0.390942838009159,0.133427142286043,1.58428482536313,0.903836769282532,0.344571169726991,0.228874484152707,1.53475888693644,0.646569851167347,0.824692743227047,0.530792943191771
"188",188,0.564181818181818,0.412254901960784,0.273198529411765,0.456445887445887,1.94612903225806,1.54326364692218,0.58374251497006,0.596528560657739,1.37448674275024,0.867899151439036,-0.273805784567201,3.14752922821174,1.43705620917032,0.912925770776335,-0.211704869609321,3.18404087609407,0.516531288437451,0.372006954045534,-0.289038178175841,1.21944465869129,0.663142093177947,0.350343481038002,-0.0894426635382946,1.29146988724349,0.200150139309398,0.531920360459562,-0.739732312745049,1.06365696087756,0.540198764574478,0.530437663363945,-0.410693565737328,1.4640097061126,0.555296317170355,0.400958361507653,-0.30645838008528,1.36351161255714,0.761567828174109,0.350363708961929,0.119232004898771,1.44556498312835,0.420106850590697,0.876604616153384,0.451109051250082
"189",189,0.698604651162791,1.67480263157895,0.687482269503546,0.757466787439613,1.90163934426229,1.88882352941176,0.903411078717201,0.99515979872161,1.74744048470332,0.723965974153013,0.367912719803934,3.32812924597118,1.93979230486069,0.746240428094376,0.44489188224567,3.33425902898102,0.875991587934811,0.378909158236136,0.170084601793047,1.59728501484876,0.824918161674497,0.345360517535982,0.118462249540371,1.4416462526619,0.744612265958015,0.656124358618979,-0.647649898745398,2.07813745436498,0.707676552958355,0.63085421554317,-0.581997027020526,2.01415521623066,0.861005458893142,0.375490037441589,0.0938707279464073,1.53842519047173,1.05172336798869,0.361966805928258,0.363164518111352,1.67930389078806,0.645436380548332,0.821496255257226,0.630047424480208
"190",190,0.535853658536585,0.383833333333333,0.591901408450704,0.488904761904762,1.8096875,1.98505376344086,0.815862068965517,0.776405945499587,1.92854546274302,0.638221401496182,0.781839897526654,3.15296455354308,1.86554092972242,0.629794440079557,0.665255618795401,3.1791390288072,0.617266938589537,0.323639913251934,-0.0341824096619125,1.23240994705302,0.479220811311767,0.313128477359177,-0.100761678926768,1.07360463966518,-0.0980600865859461,0.857147933900535,-1.53042264461056,1.70422692806453,-0.182784782248833,0.931378146257292,-1.71294057616102,1.78558800776535,0.734906024741358,0.322857889896961,0.128889430905651,1.35717233805014,0.701614070519809,0.302326093084619,0.135600603533923,1.31312639541284,0.61410564590237,0.844089499549999,0.550357536978213
"191",191,-0.96,-2.49577922077922,0.670698529411765,1.17189809055012,1.77913793103448,3.39127403846154,0.865515151515151,1.56365883261613,2.35295519271886,0.596152024068222,1.23415372104891,3.52836943471615,1.66025930944708,0.558620699394436,0.652407802476393,2.76710479754575,1.24625373478705,0.408488004748243,0.415893906754018,1.97924939357847,1.00165430730234,0.357850192921497,0.222682087375439,1.60741540475169,-1.54944824161993,0.717446386950292,-2.92479088381544,-0.215183736447617,-1.47314970622269,0.752876142486116,-3.06422875138589,-0.0598013703497271,1.33484556375549,0.408299553226778,0.48346505249671,2.0379940546415,1.15770479769924,0.32993529940192,0.4899171066635,1.71021833278062,0.638830109022339,0.814679195237338,0.651834791965778
"192",192,0.00882352941176468,-0.151470588235294,0.926850393700787,0.627244094488189,0.145873015873016,-0.0961515151515152,0.771640378548896,0.491570063694267,0.469226119561367,0.511192944429375,-0.487507897339404,1.55432303144671,0.526918276605202,0.530464511330739,-0.556923441771898,1.70630305588661,0.609485703430524,0.327582360663185,-0.0321972879414439,1.18095658339577,0.62130849557763,0.305133774839372,-0.00639121267893956,1.19533765583563,-0.450728615791559,0.600646094260173,-1.52038323543312,0.701770029389414,-0.331718715725579,0.551218046000697,-1.34028657654006,0.71491883009725,0.523145078993652,0.321811584245329,-0.147845143172825,1.10164662776406,0.604455123798804,0.301395709752625,-0.0251650342445847,1.13359889645514,0.629110156056742,0.782349868160932,0.605858449110791
"193",193,-0.438444444444444,-0.9445,0.769022556390977,0.917335297116637,1.12352112676056,2.12443521594684,0.843709198813056,1.06468474815076,2.09331056013882,0.604390339293154,1.00356262418151,3.24238459185119,2.0302115127655,0.583775953178887,0.961730909801861,3.1274845853582,0.757548258999569,0.375702535239915,-0.0883215786139219,1.43523260504998,0.597889468040577,0.337890502392227,-0.0766316939912279,1.27457281361342,-0.514410034373797,0.815017439212765,-2.07617565687046,1.18030923622381,-0.374769767981045,0.777713914254507,-1.84925609336542,1.19116416562873,0.723947740225282,0.400031496502616,-0.102916494070214,1.43821217398546,0.769743101360389,0.34053004610561,0.0516737472513813,1.40244384691095,0.48780641485341,0.861800121529823,0.513617303996343
"194",194,-0.498955223880597,-0.386299283154122,0.589782608695652,0.653386824324324,0.796818181818182,1.8028275862069,0.61825,0.855399163768512,1.67009355895762,0.766283898211828,0.172950187905826,3.07428327580132,1.50695883312344,0.767760044236778,0.0663062562063954,2.91076725881076,0.80259094723572,0.342790568416206,0.206220759945037,1.47634760968648,0.569186673241778,0.319157183867991,-0.0781561531295407,1.1368801434363,-0.967772946477888,0.737919215185044,-2.58176957545554,0.47465977819544,-1.12770474895288,0.676626362514767,-2.58817267959915,0.131403536479865,0.919147849036024,0.357558481701641,0.268434839293821,1.62026529477216,0.719266701390968,0.315246425391461,0.108415279952181,1.31579197772132,0.715293532051115,0.81506317529962,0.570672835936078
"195",195,-0.243518518518519,-0.312747252747253,0.281529850746269,0.356922905525847,2.88327586206897,2.97545238095238,0.74441717791411,0.823223426678711,1.9491803835941,0.663674837601987,0.679362858143744,3.30174929308956,1.9820168253203,0.687926991410751,0.725205402068074,3.33918454975805,0.586230814802895,0.357659706229486,-0.0877601913669193,1.21121914972756,0.611784961413123,0.336445488513919,-0.0420558796584363,1.2261305606503,-0.399710858314986,0.642360843796751,-1.64851256332125,0.700798384492416,-0.265525623848793,0.639921566377263,-1.59994108038995,0.787849898597567,0.809869150112709,0.34973118921773,0.090260900980134,1.41411735375787,0.821055366768491,0.317076815947412,0.265677114926564,1.36306500382955,0.615250562516183,0.8194644539494,0.611783750859223
"196",196,0.72265306122449,-0.811505376344086,0.939850187265918,0.659766970618034,1.61056338028169,2.49614467408585,1.08073964497041,1.04271558988764,1.98500873722598,0.719434397081818,0.549711417144049,3.40439948379236,2.22026342767627,0.756222996661263,0.738474943890418,3.63861136591657,0.712499487819557,0.369566279970794,0.0629658430186522,1.4439385771291,0.810131028218785,0.324880049664132,0.229854968968855,1.4450853493057,-0.075679793757903,0.835451667414378,-1.59460228289255,1.38223690511875,0.0504803817528637,0.793418417686304,-1.46594629826412,1.47300005803445,0.837995532469999,0.361871331972566,0.143859036292674,1.57118441223419,1.12207117935248,0.324851445912793,0.521310513107158,1.75075095730316,0.643205436051274,0.791570303202608,0.705993619927906
"197",197,-0.890980392156863,-1.55504658385093,0.768014981273408,1.20131175276337,2.12478260869565,2.05082051282051,1.0466369047619,1.34059363807227,1.63894647092387,0.556325344866047,0.487327371829516,2.66787304359429,1.73393766887911,0.594496491904348,0.551990342170001,2.87074519651186,1.15459723358503,0.382222445454476,0.449685724155941,1.84560918770109,1.24060352418034,0.326532418024784,0.616886227015174,1.8778420534764,-0.894721085619019,0.77010314066551,-2.31262651697192,0.672216527546659,-0.882570881483415,0.770535376425682,-2.33449711853231,0.723120561269483,1.00573358647973,0.37438566067321,0.27666433291548,1.75955892206528,1.32260616406669,0.312524008965716,0.743500774111942,1.8832222608657,0.541298813651157,0.824076366690886,0.636372935621807
"198",198,0.717096774193548,0.426129032258065,0.719185185185185,0.812206851119895,1.31627118644068,2.0141935483871,0.826261398176292,1.0065293074137,1.49914180524065,0.680718381437892,0.0171863563738579,2.69892855544998,1.26565435403616,0.659187986638135,0.0011914667930854,2.53170343527006,0.82937764689715,0.352719226391708,0.147784093902415,1.49830805661786,0.595322218093979,0.330732302494299,-0.051505325932767,1.19714437736928,0.890807706174135,0.730241346685708,-0.586918146212489,2.38470324299652,0.68221983036014,0.663376512384419,-0.567878957068386,2.13285512911876,0.544644430006534,0.364782189753239,-0.278681411395417,1.17772597799586,0.744277878893366,0.322344209101805,0.0317516436719868,1.27406861179076,0.56284970979735,0.822616050572826,0.603919610184295
"199",199,-0.20811320754717,-0.442445820433436,0.955225563909774,0.998195199275362,1.988,3.052,1.15803625377644,1.41080778517597,2.3233742437853,0.690009302970896,0.93769980893502,3.76562516120551,2.39339095615508,0.670818867562502,1.16744290935068,3.78455681022263,1.17419413435892,0.39496892593996,0.454149014706714,1.90457073024166,1.14629356676553,0.360848013101032,0.449709316159253,1.78161004326513,-0.675956545559788,0.697429869769249,-1.75635636177943,0.854482840432915,-0.523623146250779,0.691513516331835,-1.67540136783311,1.21851640023404,1.18881186359552,0.386185634058137,0.430467872387908,1.8379152936722,1.39383916212775,0.34791522679206,0.73067090988927,2.04762053468255,0.662522846708157,0.791625911873417,0.747069654412627
"200",200,-0.0336923076923077,-0.71752380952381,0.79749063670412,0.71291255051639,1.72574074074074,1.74941093969144,0.953644859813084,0.838232005590496,1.99158972459435,0.710806548879027,0.784740666502524,3.39338083066799,1.35076292393326,0.893727386162602,-0.419678656229614,2.96789194848291,0.449849263178874,0.360958350158027,-0.215387528106632,1.18865210449615,0.39799655592153,0.316291331034042,-0.254889124925298,1.02266152044648,0.163670158007255,0.595643383876342,-0.930476411710796,1.17160727095703,0.200445622853606,0.604043424290395,-0.901303321059721,1.22902821684396,0.520673748313374,0.390755500281897,-0.2853295326621,1.23791729411208,0.735192831760876,0.328681906915931,0.0723072577687844,1.36430670749815,0.522066782380249,0.828343736523663,0.555118027826125
"201",201,-0.149655172413793,-0.357119047619048,0.871278195488722,0.899692446856626,0.92328125,1.61660801564027,0.881363636363636,1.04848484848485,1.84186264624439,0.640860501877049,0.665130459893647,3.05964234118541,1.89216953522964,0.610656286704189,0.712765820627352,3.04614590483485,0.813331748090798,0.353378691320233,0.164313557576986,1.57889872881563,0.78066341063807,0.314018169601954,0.202518217711524,1.37656984980449,-0.142103554674871,0.765619717645092,-1.53430655522689,1.24516850958008,-0.055338876668096,0.829639860276431,-1.58409061300542,1.63385269543006,0.948995030364817,0.359923540848547,0.319569041799418,1.71507813977765,0.967321008770524,0.310924652767348,0.408920395814635,1.60392759031669,0.615847664159003,0.810966828809866,0.57519003494439
"202",202,-0.0524561403508772,0.149814814814815,0.447234848484849,0.0394582470669427,2.19470588235294,2.26020833333333,0.805150602409639,0.528981118373275,1.66317873007571,0.515039241795754,0.619505088331857,2.62422337850356,1.80111398913932,0.547721773084843,0.720649192738956,2.9940767669752,0.387831017878411,0.320903843958676,-0.203285870784654,1.01383839661051,0.550299723359824,0.296316454438171,0.00243195062874519,1.10636693930643,-0.658807393563689,0.726193563436862,-2.04411554225385,0.868021026026619,-0.317247479677028,0.756367632934973,-1.83328366600671,1.25569454587909,0.427158199758857,0.311790682563938,-0.139969137972512,1.0213170933445,0.776903808545253,0.294439459920419,0.199001768416409,1.2650717563517,0.634657388257792,0.797789997490133,0.570775570895963
"203",203,-0.340384615384615,-0.637803379416283,0.994475524475524,0.966184113933343,1.64132075471698,1.91488571428571,1.09560471976401,1.11565540069686,1.22671105530247,0.808055018778245,-0.0729231390397036,2.73628528516282,1.11763925480593,0.811634456387373,-0.437506859363308,2.67448947014861,0.991462216979791,0.324983142966122,0.209773589523127,1.58125752007726,1.0719598809182,0.304038814818822,0.355821360500478,1.56208918679868,-0.0769508998686383,0.855088111812571,-1.77767775418757,1.30348588259919,-0.00372392988821149,0.820360587063952,-1.5335512392226,1.49535614346779,0.952129592475218,0.351850534216547,0.161768721329101,1.53186473029884,1.16144534628689,0.320178922306992,0.422081925031601,1.69049412163962,0.558118620286574,0.870703917469248,0.481349546886346
"204",204,0.57864406779661,0.330268065268065,0.767611940298507,0.829776119402985,2.49758064516129,2.85636554621849,1.09263636363636,1.19569444444444,2.16169618721812,0.734959490014339,0.572957297036888,3.46776484126728,1.87373616767238,0.707197562857934,0.336221743766316,3.23112215819573,1.11571219086121,0.359855056707172,0.374583174001735,1.7609313445515,1.11143310232062,0.319746277666294,0.491579808051849,1.71969129340797,0.0122298196672482,0.940088998341364,-1.87003352466656,1.82577031117186,0.0942218853105292,0.992830649469413,-1.65706005612531,1.93797105940863,1.11533741964205,0.359727506835573,0.350010766282342,1.74354450792735,1.21535511715901,0.317989553771495,0.565297697637701,1.84284513801255,0.538894918717145,0.84319153394099,0.525957554205979
